27.1477,41.7502
19.6021,43.7099
27.5834,14.8598
71.2916,62.6953
62.5647,62.4729
51.8897,40.7519
86.962,90.0295
41.5512,99.022
79.9953,86.3804
76.0993,15.4613
47.5577,36.6705
77.6437,0.0786096
64.106,75.3931
10.6807,7.94881
46.5836,30.7884
72.5386,21.1646
64.8745,73.7313
88.591,92.1407
54.8359,92.4579
54.9308,59.8827
0.6346,17.4006
7.43011,6.82056
5.84252,87.5966
73.9769,48.9813
64.4426,85.8378
22.5083,50.0763
50.1549,12.0003
87.3934,0.151983
8.10079,14.2609
45.0492,98.0741
19.2387,54.6844
28.4157,17.5878
9.7285,84.1132
76.5712,17.0067
76.8894,64.5644
81.9651,31.502
38.3225,77.524
65.1206,89.3952
38.3765,44.1651
30.0029,39.0975
89.1738,2.81913
14.8194,52.5112
52.6631,39.3287
53.5895,2.21281
0.286887,60.7639
15.4483,98.6388
16.2266,19.5256
3.6388,43.864
60.8707,25.9551
90.5196,80.21
11.7119,37.76
15.284,72.4847
61.8799,50.0345
94.1995,80.4046
19.5021,0.256378
3.0755,24.2024
76.7135,8.67583
48.0045,17.8949
20.1077,29.3767
90.1406,1.59403
0.232821,20.3946
39.9202,5.58892
49.4529,16.4594
42.4146,43.559
23.769,10.3236
48.0836,32.9342
5.41881,35.4809
85.5154,63.3676
43.7722,67.2987
67.555,79.7149
3.91723,63.2742
71.9501,70.6305
88.5255,80.6308
10.0074,19.9546
21.5486,8.63321
29.0278,0.148031
5.73695,21.7814
38.2409,68.9481
12.5071,55.1899
65.5134,80.6554
13.5896,36.2761
71.757,13.5971
76.9647,19.0084
86.3071,57.2723
36.9872,20.7369
84.0111,53.8621
24.4926,40.9044
21.5352,55.9612
75.9157,13.0181
21.6513,31.5426
31.6906,97.4643
19.2457,50.6792
19.6272,37.4276
92.6174,57.4866
38.142,32.1343
68.4104,58.1309
71.7279,51.7316
70.74,40.1674
97.4397,48.6926
69.4295,57.0471
10.9092,34.4268
75.3312,53.4406
9.40182,35.4018
48.4199,96.8664
28.4089,85.3176
82.7819,70.0713
20.7504,60.0995
97.5271,2.02765
59.5142,40.3777
72.512,90.1445
48.2754,97.6563
49.3879,40.9224
81.0897,20.0033
68.696,20.1279
77.175,78.5294
12.9562,38.1255
91.5661,88.0842
23.486,88.2874
85.1538,0.967947
86.2855,71.9059
41.9772,13.5627
73.6622,69.0674
71.0951,62.7276
3.10528,71.1894
61.3339,30.6093
28.2656,75.6173
16.5397,9.60928
29.6126,77.6535
97.7814,97.6294
76.1588,98.3086
36.4341,74.9564
63.0406,89.115
77.4024,28.0002
28.9681,86.5265
58.4324,62.5562
76.1189,15.2537
84.3211,0.409619
63.1372,49.7811
20.9705,55.4161
86.0255,66.2425
41.8598,82.3044
91.9136,14.2911
91.9446,58.3994
56.0289,21.5263
19.8348,89.726
64.6824,32.1876
21.3026,56.2689
84.2691,27.723
14.2495,98.7051
61.2612,13.2372
28.4909,72.682
73.0916,37.3801
87.1612,12.8119
68.2281,36.2288
2.47132,8.13173
90.4361,54.2536
68.5447,44.3311
2.73055,82.3497
3.87599,60.4892
50.2153,58.7594
90.947,23.7108
79.9797,14.8977
42.6207,12.2497
10.9547,64.2488
77.486,56.8702
29.5521,72.216
9.59609,5.97689
18.7888,2.64373
38.8725,96.7573
4.88907,87.0169
41.2705,41.3439
85.675,95.3252
77.6749,9.81517
70.3044,88.4055
47.1649,81.5509
5.26171,20.5197
35.4173,38.1119
50.3616,85.2414
49.4902,78.038
34.9082,61.3164
33.5323,26.9762
32.9531,64.4603
67.104,43.1284
39.8857,51.742
38.7589,5.97657
47.3204,44.7748
40.1,80.0294
89.8446,32.9954
21.4009,17.7749
99.3258,60.149
80.6687,68.5658
6.67777,4.58748
89.8289,16.086
94.124,57.0394
18.3558,39.3191
66.2954,29.0322
93.4925,51.8881
95.0165,99.2485
50.9905,60.5965
66.5731,34.9022
79.677,89.7494
69.7789,13.8935
46.8889,19.777
37.5519,59.6235
19.7725,68.2898
36.8557,36.8777
41.4651,0.441167
16.5272,43.5334
0.57283,31.294
70.6132,10.6512
39.6834,18.9286
70.8167,36.9086
36.1571,33.1759
93.7724,65.8331
0.735362,87.1476
76.897,60.3455
74.239,80.4124
0.189412,46.6758
6.29929,21.1279
89.4178,37.7413
74.619,26.0718
26.5129,26.2734
69.8069,16.0841
47.3782,43.0401
53.6914,70.3797
89.3083,17.9913
54.8999,93.3748
26.5506,60.1249
25.9581,91.057
78.2045,20.323
80.6685,26.6934
7.10581,55.1015
1.77735,54.9076
76.0355,7.29523
45.0365,8.07664
34.1484,65.4533
91.7267,19.6555
35.7396,60.6613
3.70148,61.5335
31.9132,83.1178
1.10908,57.3928
50.7676,21.2215
81.3464,56.009
47.0659,77.3182
97.6413,7.30443
33.9978,25.2704
80.372,78.3098
33.2174,41.1037
48.3989,82.1493
90.2259,9.25286
74.7061,93.4354
13.0909,24.3743
85.0357,66.4328
27.9663,48.8305
31.9483,88.7372
46.13,59.8795
81.101,33.0574
89.0663,96.8976
74.2158,62.4473
69.7518,36.1322
61.4027,71.8571
50.1669,3.7496
44.8533,41.7746
23.9239,83.3843
92.6371,93.2522
86.6876,14.1499
38.5242,67.3432
33.776,99.7785
48.609,23.5599
12.2971,61.7423
21.6218,80.5573
13.6146,58.4271
55.3247,2.7228
65.1701,2.68095
38.8132,29.5405
1.39753,34.9219
38.6715,0.215876
41.9905,51.5644
34.9487,83.5248
76.7769,65.9144
80.0643,27.5858
94.9291,63.4645
63.243,18.5885
42.1485,28.7051
90.4474,11.8519
92.4092,54.4455
12.8726,12.0693
14.7921,6.02384
8.70479,68.1973
97.7377,79.9622
14.8841,47.518
47.7339,99.1353
50.6997,53.5556
37.0804,89.7244
55.6388,85.6484
13.2342,13.8573
77.3217,35.7031
54.2917,8.16323
36.8683,40.5647
52.4166,96.4401
50.8857,27.3158
39.385,44.8258
50.8497,63.7583
31.9555,54.1771
34.1393,59.5545
7.07244,29.6933
28.8285,49.0234
2.57903,54.8063
44.5307,79.5282
65.1766,39.6594
53.5167,0.169472
35.8726,78.4107
86.574,30.8384
71.4031,90.1643
86.6044,23.4423
50.758,23.8197
68.6456,37.4901
1.24832,90.143
44.3201,19.4953
79.0497,33.2039
62.8971,78.4595
27.4829,86.1222
40.9284,91.7256
71.2538,30.0619
69.7213,85.4591
85.6286,36.4304
14.8411,23.238
54.0764,21.5012
11.6655,1.41502
24.8573,25.4795
49.2993,98.2699
35.7599,75.6153
65.7583,17.9448
37.4401,37.0083
70.2121,10.0785
88.538,16.4898
2.61197,33.1092
24.8348,16.0208
46.0828,43.5404
28.9995,96.0886
32.519,15.8041
39.0421,14.6281
36.1293,47.3601
48.7751,93.1185
18.598,47.7948
46.0646,73.6324
49.2477,67.8973
85.8421,81.8245
18.8328,15.006
25.0845,23.2822
39.772,89.0449
22.1541,13.6225
29.6433,42.384
85.9244,46.989
43.0776,75.7261
91.5302,14.9239
29.552,75.5966
22.9567,30.5722
23.6907,65.6813
13.4761,71.7318
45.3641,42.2887
10.186,59.5407
41.3652,94.6118
9.61785,96.0281
19.3103,60.198
49.2429,34.7024
48.3249,59.0824
1.46635,71.3971
18.386,77.9682
53.6943,87.3908
2.31469,61.4637
37.0603,45.2245
75.7967,31.8667
97.548,60.0169
31.7487,99.4875
41.7762,11.0241
70.5648,77.1128
71.7247,51.9622
47.9903,11.93
72.128,81.3425
16.0449,67.3007
26.383,21.3709
92.768,64.3698
42.338,27.8494
15.2401,11.1541
72.6177,96.0323
41.2568,17.5548
49.4215,9.67799
69.6949,17.0535
16.5409,46.9695
57.9936,1.44364
78.5565,58.3171
10.2793,28.5584
40.4883,50.2812
31.6237,58.2697
25.5703,12.6163
33.9873,47.6686
12.0384,51.9533
79.8027,26.7553
37.9094,54.3764
50.4086,95.0428
12.5976,10.5271
20.2051,91.6654
8.71886,62.0191
8.98867,89.9
91.3437,25.2598
83.5769,66.9823
95.5406,69.9001
20.1813,93.8562
52.1259,36.029
48.6453,51.805
99.4736,77.6962
29.6495,82.6326
9.38789,11.512
65.8884,9.45222
4.49503,47.2972
57.8243,16.297
7.96239,17.0926
79.1118,78.0294
67.9294,16.6812
41.941,88.1005
55.0827,59.2731
29.1732,25.5179
19.3742,50.6234
86.6524,49.3545
1.15953,71.5
49.1962,35.2977
17.9303,0.633135
12.1451,78.8458
88.298,27.3182
74.6154,78.0335
94.3305,92.793
9.88566,32.4397
10.4691,2.29287
18.9741,88.9975
77.0979,78.3986
37.6716,60.9151
86.4331,32.1806
82.804,66.8448
16.1994,5.80723
77.3073,69.4564
4.75407,17.3589
17.992,26.5035
5.34926,22.6843
50.0025,30.1371
8.17062,93.6472
86.4402,24.6179
57.0577,2.5011
4.79397,96.3259
85.3234,67.5268
45.9254,23.7681
84.6832,62.4213
94.6019,83.597
50.4418,71.1163
76.9235,77.4059
46.8623,66.6412
84.0001,54.2308
80.7343,51.6163
74.3007,1.99208
32.1292,86.0835
79.7308,24.3032
48.9211,40.2998
42.8009,66.171
62.4969,5.97879
73.5056,47.5949
71.363,47.8203
10.2416,19.431
3.028,56.0462
27.1625,4.84344
82.2493,53.4698
20.111,4.08604
58.3168,29.1116
80.728,4.11109
6.10317,39.0511
25.1347,55.0287
79.3319,38.2324
78.5322,4.86546
71.0365,28.253
34.2318,21.3332
68.9281,33.5334
81.3537,7.73738
27.1684,40.2911
96.3373,91.5953
96.4387,30.1964
83.6662,23.4998
27.5858,78.6881
7.79969,3.77722
7.88831,85.9027
24.9538,88.5276
43.5563,13.9915
52.2239,50.0885
54.9539,22.8882
51.1411,30.7561
52.0892,25.9904
59.5239,85.3729
93.1103,21.0173
61.3084,40.8776
32.4729,20.2786
50.475,57.6456
81.1454,28.9116
7.59971,34.1412
37.9184,8.73123
94.6339,15.3994
3.92705,45.8067
59.7982,19.5877
69.6762,47.4834
70.3715,12.0221
42.7781,24.6301
50.6206,21.5126
6.88554,94.8674
15.8847,10.1444
51.0221,99.9958
20.2745,77.1931
34.8387,83.495
12.4066,70.7495
4.89067,15.9841
24.7153,20.0063
35.4057,42.8091
88.6158,19.3492
38.9369,39.3328
86.8161,48.414
60.4361,8.6131
33.2432,57.1876
78.7003,3.21425
98.0816,83.8638
94.0082,85.5858
85.5816,13.9663
91.1594,45.0303
28.5253,5.85611
76.6056,25.9981
41.9822,40.9319
60.9383,81.4963
24.3053,66.6975
86.0467,96.344
35.6768,12.9212
61.3352,24.9836
33.5967,22.4929
79.6805,21.7713
24.9856,66.84
50.7038,58.3808
43.9666,23.0672
37.0335,44.712
89.7423,29.5483
35.4044,28.1929
54.191,18.2676
59.1995,12.01
93.5062,96.1732
62.8707,20.1378
16.4818,17.8116
30.7327,48.9174
73.9011,52.1585
74.6514,92.0679
13.8393,7.49781
74.3378,54.3319
12.7127,38.8248
61.892,25.0415
69.7535,56.6794
86.2276,98.9256
27.1185,59.4959
77.7635,21.632
33.642,81.3095
77.4827,36.963
57.1008,27.1482
44.9597,40.3534
89.2708,73.5825
25.741,75.6925
67.7604,63.1719
70.6697,0.392436
54.7244,81.5997
20.4245,45.0075
70.049,67.4371
24.1164,82.3165
81.2421,39.8026
99.2984,10.3441
31.9761,8.36061
89.6702,77.0619
14.0249,65.6181
92.7662,67.1529
7.5063,71.1256
44.7081,37.726
13.4184,96.7771
59.949,70.4492
70.8416,81.1788
62.7785,30.6187
75.6262,25.566
93.0031,83.203
65.5195,45.6753
85.4778,17.1195
27.4636,46.7616
55.1222,84.7763
61.8382,59.4397
25.0577,44.7924
11.9452,75.863
46.9887,17.824
55.5499,19.4515
16.2287,91.6968
62.146,68.9683
50.1472,76.1777
6.79645,32.9876
58.5536,12.9257
96.1286,82.4227
28.0979,51.5566
68.6762,61.6482
8.40975,13.5758
98.3521,96.1397
55.5794,63.532
8.32433,60.1902
36.0532,80.6372
98.4611,20.2696
39.7211,83.0419
74.7387,54.011
22.9794,55.9497
32.1274,36.8847
69.8723,73.1265
86.0522,38.9239
21.3466,28.4258
79.9825,82.1808
43.829,49.4445
63.0203,48.6586
44.7983,52.2387
15.7707,61.3723
21.5625,0.377752
81.0149,24.095
44.3646,57.6158
40.6577,79.476
33.4871,84.0856
40.0354,15.3963
52.281,56.4664
29.5929,72.1628
11.0867,22.1532
50.5791,15.6451
97.8259,32.4333
81.8778,30.5615
79.2201,41.6549
93.8936,44.8981
6.27045,24.0184
24.3962,9.66427
33.7593,27.833
85.4488,5.41108
84.8871,78.1238
62.2095,26.1064
41.5028,18.3742
74.8406,2.24485
74.4077,93.7838
15.937,4.43351
20.0786,85.4944
17.9277,66.5161
97.0776,17.9045
59.5594,99.8055
44.7036,76.2976
0.316068,53.453
63.1173,50.974
78.807,24.7122
30.1233,96.8765
75.0004,64.2558
90.3622,15.0104
33.3846,37.2099
39.4547,31.865
25.6487,8.22515
12.6587,13.8624
99.3568,41.5857
8.10177,32.7373
50.6418,17.2845
17.09,5.17932
81.477,10.2012
63.6542,61.7935
12.7676,81.793
6.50528,26.7715
23.6481,91.5746
55.8304,36.6286
51.639,98.6485
35.8583,46.1926
78.0576,85.0236
93.2488,75.313
89.1754,3.70633
45.2921,5.90743
38.6447,88.5322
5.81664,53.3938
58.5732,89.2865
99.4878,22.9066
84.7001,40.0501
21.8431,63.142
89.9135,97.4677
89.0423,28.3484
64.977,13.5616
12.2101,44.8727
91.0654,16.6161
1.63969,48.0684
23.3814,69.123
72.8293,94.8885
0.795896,12.5568
1.08898,18.1214
71.5152,39.4406
28.7271,6.90563
29.8122,30.0883
70.1385,28.2149
91.3569,14.5124
11.9801,91.9816
20.33,81.2704
94.832,1.02242
45.8952,85.307
1.92311,7.04211
55.1105,36.9605
6.08351,3.5628
98.4513,78.4919
91.0487,78.9128
97.0342,99.2472
38.6878,92.1377
99.0433,68.5494
98.6377,67.4149
95.6298,28.8555
43.3679,68.7762
60.7577,86.9867
68.2571,55.348
56.3704,81.0878
66.3948,63.0891
70.1312,2.26555
39.2261,68.3179
71.8807,25.2417
3.73364,45.3096
24.2224,70.332
69.5791,94.7823
86.92,21.2566
89.806,8.26689
75.6818,85.9633
14.8189,88.4437
57.2198,71.3116
58.2982,58.1867
13.5347,17.9776
99.0653,26.5553
89.6445,69.9051
72.1706,65.4601
33.778,59.7757
85.0175,11.3967
56.7063,5.65875
75.9907,88.7511
83.5334,80.9287
2.18532,45.5699
53.8367,70.4535
56.4168,91.9913
80.4349,29.5185
0.830081,71.2356
29.4224,37.6547
55.6323,59.1283
85.6837,42.9571
12.8622,54.6976
20.1577,75.3281
35.1039,85.0328
96.4296,53.9358
59.5945,20.1213
8.87244,53.1359
34.0646,35.5852
81.1551,92.4059
62.8593,36.2499
28.2412,34.9918
64.5104,19.2761
90.5118,8.67613
46.3309,65.3404
24.4688,19.9342
62.8912,1.96317
56.6608,10.1524
85.4805,75.7534
60.7863,76.8185
30.7543,20.5844
40.7057,57.2159
10.3517,90.3488
25.934,49.5782
41.9841,44.4164
80.6663,7.08914
42.081,4.8434
24.1195,8.90749
17.5836,6.59133
71.9318,14.6313
34.5654,63.9145
65.8777,96.4005
6.55293,97.4567
73.2101,22.5385
99.357,92.0335
12.6179,33.9964
91.2123,30.1112
20.46,53.3236
2.90177,1.56403
45.9804,46.3941
53.4832,44.8858
49.7292,26.6467
35.5542,95.5642
2.15552,73.8487
88.48,53.1378
17.0523,74.0873
70.4878,23.0455
20.5022,82.93
5.46843,77.0407
69.0742,93.7123
27.7087,4.82539
34.9366,81.6921
35.0157,18.921
20.4851,55.3967
1.79075,37.9174
82.8033,66.4654
93.1121,55.274
50.8382,32.5325
6.38123,28.6663
81.8041,52.9937
27.081,94.8613
17.9068,98.8564
81.7864,97.5688
74.6095,38.409
32.1213,87.2548
92.0802,43.6837
25.3758,59.83
78.751,27.0168
82.4135,60.3914
98.3088,99.2361
65.7015,84.2043
39.4782,81.1121
13.6446,58.8137
87.48,90.3164
43.31,20.0258
14.8871,69.2841
68.1405,70.391
67.9598,32.7938
71.2028,49.9269
37.1817,42.5693
86.2529,3.32405
63.1541,29.2619
56.2787,11.6287
72.0201,41.9051
41.1412,38.6923
22.8965,70.3289
51.441,6.84275
65.6564,62.3747
52.6911,65.0856
85.1114,53.1364
22.4204,96.0011
66.3921,99.9985
32.7923,90.5609
40.4878,34.3519
76.9212,3.99507
7.31912,77.6695
6.93141,63.1741
74.8028,70.4732
12.3783,63.2102
1.90241,46.8229
17.1518,53.5195
60.3622,24.7989
87.1736,68.5928
33.6784,26.0187
79.155,39.8647
35.8659,18.7898
18.7883,1.57547
92.1364,2.258
36.6099,51.5806
55.5756,32.6242
10.2937,13.531
76.7051,62.8948
33.3679,17.2251
80.4353,51.5079
98.3308,45.7462
99.2657,82.3377
7.13661,15.4826
84.0754,59.628
85.6466,94.3102
34.175,17.7539
36.5437,64.8016
66.3771,70.0408
72.2989,55.332
6.91254,58.5135
91.1377,8.90874
22.4398,62.4882
25.3829,1.43142
18.6565,99.1449
50.6528,58.7509
4.49708,99.0918
81.4295,48.9836
64.4662,3.7628
63.3908,88.5661
82.8764,48.5416
66.2954,49.0374
13.839,17.0514
87.0922,2.83914
58.1711,80.2161
38.7296,59.3911
68.2998,65.0837
27.5718,29.8673
31.2987,90.7396
89.8845,52.9548
11.7056,49.9552
49.0471,40.5373
89.5209,16.2027
19.9655,30.4766
19.0427,53.9871
2.52865,83.3563
32.3936,1.9191
18.9705,68.8241
71.6632,46.2326
26.4487,6.06266
65.4537,29.8343
94.918,65.1783
95.0456,33.7535
24.4931,22.4898
75.4446,26.3443
76.2995,14.3776
54.9149,87.1502
3.35291,25.3466
55.8232,44.4358
98.4229,23.3184
6.67467,74.8659
76.785,0.951516
69.7756,39.0683
85.3009,95.7554
1.81809,41.4388
71.2732,11.7496
76.9278,67.2718
1.0253,66.1912
88.681,71.9734
98.3176,25.5184
39.896,64.1256
51.2758,74.6171
99.9637,94.8109
39.2467,54.6287
77.9471,55.7869
30.6527,37.6696
38.6211,84.6218
23.6901,7.43772
3.19315,8.39669
49.8355,8.99094
20.7405,5.01124
72.283,21.1087
87.2999,97.6683
69.6417,73.3083
98.8267,75.9809
40.1064,67.9594
42.5765,38.7227
33.5336,91.3822
46.0109,42.5402
98.3271,72.7803
10.4499,23.958
8.5798,28.9798
36.4175,49.0709
57.4676,32.2699
41.2608,39.6107
44.6219,7.30315
28.4119,62.0013
59.6696,16.905
90.2133,15.7117
91.6926,29.3114
97.2707,89.04
27.7628,31.799
23.1813,39.8472
82.3874,61.2964
34.0767,69.1922
93.1502,80.7145
9.69427,44.5265
93.5975,1.73003
33.9999,46.1118
85.7225,51.0651
58.3683,75.2607
37.262,30.3444
47.2494,86.7801
2.49185,96.9317
26.243,37.4627
26.5027,94.1845
25.9835,23.5137
63.3609,54.2655
15.5618,49.1648
18.357,45.7483
26.4628,49.6385
94.165,11.5072
13.2372,36.157
82.2688,87.7625
38.8276,47.2371
22.4978,67.9913
98.3357,97.1959
83.976,59.7598
56.6915,45.5851
83.0478,86.4679
80.6523,82.9345
6.4482,9.55047
63.8159,6.63582
55.8006,69.8091
15.5574,79.3778
29.0163,74.1576
85.6648,42.0202
78.1772,23.1813
10.9438,98.902
46.1391,60.446
28.4374,49.7715
46.9674,68.6369
28.3968,26.7731
72.3582,30.9434
17.4112,85.0882
68.0227,55.4059
64.9564,98.0636
4.69938,74.4709
44.28,28.7723
8.15011,60.5
34.6576,59.8374
1.85757,37.1664
60.3477,20.3223
19.2243,80.0348
40.4808,71.2916
21.063,65.3634
34.0004,68.9182
95.6912,68.0304
98.9738,62.3971
47.4854,68.0494
23.4554,16.385
14.4486,15.5081
89.979,88.4118
17.1841,19.1479
79.6479,34.259
94.0964,25.3342
62.5006,14.3055
34.6278,95.954
75.9888,22.8483
94.1399,53.8521
19.2156,16.4696
85.3877,15.2029
83.2334,53.216
15.6131,81.079
49.1284,82.2071
98.5921,63.0985
78.6066,72.5838
60.9955,13.0407
32.1887,68.5856
2.84456,78.1796
3.51387,11.8366
26.142,96.941
92.895,66.0145
88.8628,60.7699
14.622,68.8837
85.3533,83.0027
98.2057,33.8376
87.0536,70.741
51.82,81.439
63.6461,2.66668
65.7652,0.948339
73.5321,62.2383
75.279,44.3717
12.9573,34.5276
12.7073,7.46765
19.3042,15.8018
12.7428,16.2211
82.2356,45.4463
6.21613,5.63776
74.5215,71.0984
54.1012,20.8381
54.6757,59.8748
30.6157,52.3068
33.7458,41.7293
44.396,82.4357
83.384,97.392
59.6303,10.1611
54.5328,56.9161
91.4437,34.9093
42.3769,67.4901
83.2919,4.15101
20.3721,61.6811
7.12741,96.0347
1.67248,2.60776
73.7062,13.3435
34.1817,76.194
36.0687,27.8074
80.1142,88.8574
30.5867,66.6844
49.1201,13.86
11.252,74.9826
85.1437,32.5042
89.4203,70.8823
5.79155,39.6766
7.16667,80.864
85.015,48.1685
9.8496,90.4586
86.4933,5.38716
7.99492,16.977
30.3205,88.1658
64.3598,81.7011
9.50849,64.5022
53.3596,0.428462
67.1129,89.6227
3.4827,83.9463
58.9289,16.233
48.7372,14.7347
85.617,44.0726
83.7492,38.1575
19.0215,91.4085
39.577,90.9158
81.3744,4.03649
9.42365,49.4266
66.4036,67.8677
56.0335,17.4186
99.1197,96.7242
61.2264,20.3933
20.8218,8.62818
98.2509,14.586
98.5322,87.9347
4.1677,1.73356
16.4683,57.4611
1.53369,52.9049
91.0623,2.08525
93.4938,85.2829
76.1987,10.0838
14.1203,33.0708
82.4974,57.5731
25.4409,23.544
40.9625,48.901
45.6252,81.4744
1.86773,40.0822
48.7104,6.85157
21.4375,22.6895
10.6242,46.9613
48.6948,19.9697
77.4308,14.7919
67.6967,65.1631
67.2483,78.9645
64.2474,58.7591
68.8429,60.7421
93.8129,40.4461
98.0192,82.9632
6.50715,76.3103
25.2114,23.4601
4.93455,47.4697
87.5519,70.8366
77.6881,6.80228
29.4918,36.2623
83.2236,99.1257
19.0954,40.1159
54.9078,31.9184
97.0815,96.5262
75.4908,22.6045
81.3636,64.3298
25.0719,39.7381
80.1842,50.2065
33.1697,18.8849
95.1952,78.2035
1.66361,39.6769
87.1465,20.4065
91.2431,6.59816
13.4004,74.6984
10.9607,68.9312
68.0569,42.8922
83.0081,94.1843
26.1027,87.1523
83.6785,37.9159
60.5205,23.1841
87.514,59.1693
98.9074,41.8841
92.0906,12.5859
31.4707,79.0917
57.2952,25.2603
64.9372,26.6659
47.0725,58.9588
65.5569,52.0837
26.7821,38.3156
7.2468,78.9573
21.8496,37.7428
31.9271,75.3037
62.456,4.85769
42.7736,58.0298
81.214,46.1345
5.30375,3.29409
45.1782,68.7279
81.3138,4.21116
83.3028,37.2688
62.5291,12.7845
39.4505,40.598
99.5567,27.4663
79.55,86.5229
24.8385,65.1136
44.071,6.33207
44.0749,32.0853
7.38901,65.9205
70.7782,76.0021
34.0319,69.845
15.9795,13.5518
16.8459,15.2458
83.9738,21.2832
25.4944,62.0241
99.2929,65.2876
78.0721,8.79718
49.3952,61.822
89.2883,17.5226
4.04553,48.9519
14.0655,68.8382
75.1703,28.8841
60.9694,58.1365
24.057,19.2452
95.2472,68.3584
38.2034,94.8352
8.38707,29.2791
44.525,54.1828
75.466,25.233
87.2571,28.4987
93.7863,0.960404
9.75759,86.55
48.372,71.8584
89.381,59.1527
8.10461,37.6603
6.49848,93.4265
22.3105,22.1701
80.3066,81.6688
0.913955,83.2799
51.6383,4.36363
99.1989,96.1612
25.4403,89.8417
44.0246,7.58593
32.8189,69.9653
98.464,19.4906
20.451,20.076
6.62606,92.2502
64.1086,30.2086
89.3613,54.9981
92.6583,53.4896
46.916,97.466
19.6361,99.1568
80.8256,69.2266
52.5065,99.9427
4.3063,81.7395
77.9007,4.14484
93.9866,3.50516
11.0911,3.34105
73.3063,38.0111
57.5017,43.91
63.9861,71.7703
64.0205,77.9527
8.1613,70.6121
25.6102,28.1291
81.6187,97.5226
94.9886,18.2685
17.4254,28.5347
97.7613,14.6246
14.5673,98.251
79.9905,50.2678
54.4126,18.8736
22.3788,57.8912
61.2323,48.3992
86.4103,33.4699
77.3799,34.5386
6.30889,43.912
21.8647,41.3659
11.9781,70.3294
98.4585,30.026
27.5486,37.5883
55.8568,80.0772
8.61194,22.5372
37.1618,73.2822
71.5331,6.37323
56.641,51.7292
70.6028,51.5236
9.41484,11.0537
59.4528,92.9816
26.4514,70.6471
5.18572,45.8631
89.7751,3.83131
45.1973,11.4946
81.824,11.6398
41.6658,57.1753
94.7636,80.2826
60.3598,69.2145
91.7517,50.6204
23.9026,68.9717
75.345,28.9135
80.6427,95.4357
46.9593,31.986
43.0397,51.2455
44.2271,56.3742
27.0213,2.4925
48.3556,70.6785
74.5098,32.207
43.7016,38.1308
49.7706,19.7071
76.8824,25.5257
5.80822,91.4364
60.6509,71.646
22.2664,66.168
35.1398,52.4026
81.3162,46.169
41.6047,10.4847
42.4707,61.9589
13.2044,88.5641
44.9383,85.5104
88.0029,57.4314
28.1099,71.9596
4.16658,36.3585
74.4893,2.61971
22.3268,47.8682
73.3939,24.2599
15.6963,99.2092
70.8551,79.2021
45.3701,76.3472
28.7498,93.1216
39.2906,80.5099
90.9946,10.066
72.0249,80.8953
69.4594,33.4653
18.9757,85.2292
42.6606,14.3976
86.3572,6.97859
43.3371,70.7706
73.3903,90.5238
38.392,17.8264
42.0862,95.717
94.9262,11.7858
90.9879,57.7826
34.1298,65.7813
58.9029,36.358
16.8679,62.8796
72.9456,98.1934
79.0887,7.86245
41.3278,44.9705
30.1997,48.5481
62.9457,60.3035
67.2821,72.8603
43.6309,49.3029
39.8267,10.6192
28.4456,17.0212
12.7382,78.2187
90.0045,70.5318
28.3144,7.66441
73.4458,80.9924
17.3504,62.4441
25.3237,32.3486
30.5421,34.2183
42.0808,98.2693
43.2398,9.63082
58.1789,83.4085
43.712,73.4395
46.2998,21.1246
70.4276,10.9941
21.6133,89.9307
6.95187,10.2543
88.4729,50.0588
20.5906,19.6901
27.3545,78.4774
59.4699,48.905
11.3491,0.800248
33.1489,76.8203
11.0386,36.6728
34.9422,63.691
73.3218,53.1194
36.5279,78.182
51.6215,31.5007
52.6254,80.24
91.234,97.9213
87.852,23.0529
33.3072,12.8473
62.9061,94.8039
14.494,21.7801
0.257547,83.4968
32.4017,41.8485
42.6487,59.7274
36.5477,43.7509
80.4237,75.7976
39.4886,47.5863
0.705749,15.3659
93.5479,12.8104
44.3111,37.2337
17.4736,45.1694
43.0907,96.9365
19.9895,8.70769
21.555,30.9427
25.7466,53.2966
75.0768,84.4611
67.9579,40.2405
82.089,75.3343
35.0617,0.359628
44.1105,24.7377
0.535313,71.6094
19.1958,24.5342
39.9001,40.0239
52.8343,19.9015
57.1352,33.448
78.6173,97.1454
94.0819,74.6089
83.3166,21.708
52.6507,14.0714
67.368,4.87156
89.3327,78.3973
18.6378,42.4448
17.7791,57.2906
57.6502,0.726844
25.4646,52.8408
24.4503,1.76068
26.2949,25.9999
66.0238,43.646
63.5476,66.1949
99.6429,18.8581
16.0035,20.6828
95.2917,78.2603
99.9683,10.0854
24.1568,78.6082
83.4798,52.619
31.0163,91.5248
33.9696,72.8125
30.1031,49.6542
50.381,51.7487
4.58955,87.7533
89.5139,75.8456
1.84541,29.0398
72.6859,15.8088
82.0038,67.8692
86.7272,36.2334
56.9162,81.6467
59.9069,2.73074
12.8162,52.2079
30.8162,59.8752
12.4942,36.973
28.4978,14.296
87.1085,43.5105
93.1647,62.4674
14.2162,17.2115
4.96477,43.5457
19.3912,18.8057
47.8455,94.4787
10.2875,21.2366
89.1058,20.5314
56.7648,92.2913
73.9379,75.8331
78.5638,13.681
65.8889,33.8449
93.7201,91.38
28.3529,96.7051
11.0011,6.21432
49.7249,56.8507
19.3182,98.1095
15.321,42.8895
